systemTimeMs,gnssTime,latitudeDeg,longitudeDeg,altitude,rollDeg,pitchDeg,yawDeg,agl,hSpeed
1720293298989,1720293306.066849,52.804729327385054,-67.41714191440545,608.0587158203125,-0.2426648586988449,-0.9599018692970276,2.582780361175537,3.5400390625,2.2055904134388444
1720293299089,1720293306.16689,52.80473134259013,-67.41714158164362,608.0579833984375,-0.5572741031646729,-0.9230499267578125,2.7700719833374023,3.51983642578125,2.1912897508643323
1720293299189,1720293306.267043,52.804733331670484,-67.41714127787036,608.0556030273438,-0.5322173237800598,-0.9029750227928162,2.942054271697998,3.4698486328125,2.18053291484861
1720293299289,1720293306.3673012,52.80473531879693,-67.41714100193968,608.0536499023438,-0.544100284576416,-0.6842727661132812,3.079303741455078,3.44989013671875,2.1734166146921963
1720293299389,1720293306.4668312,52.80473724856452,-67.41714075637788,608.0513916015625,-0.09115388244390488,-0.47800925374031067,3.1913437843322754,3.449951171875,2.159982873555494
1720293299489,1720293306.5668428,52.80473921850749,-67.41714051510174,608.0487060546875,0.6941617727279663,-0.22215569019317627,3.2915635108947754,3.449951171875,2.133393097791592
1720293299589,1720293306.666796,52.80474117473481,-67.4171402656245,608.0465698242188,1.0427072048187256,-0.25749894976615906,3.368687152862549,3.449951171875,2.1209506697934244
1720293299689,1720293306.7667809,52.804743122644076,-67.41714000069518,608.0452270507812,1.0404870510101318,-0.7232090830802917,3.3869826793670654,3.449951171875,2.1035524664393237
1720293299789,1720293306.866793,52.804745063442745,-67.41713971135991,608.0446166992188,1.1705031394958496,-0.9612231254577637,3.361701011657715,3.45001220703125,2.0865706668862245
1720293299889,1720293306.96684,52.804746992193614,-67.41713939892817,608.04443359375,1.153107762336731,-1.2371808290481567,3.3241825103759766,3.4500732421875,2.075168575273755
1720293299989,1720293307.066792,52.80474891845564,-67.41713906798971,608.0460205078125,0.9247658848762512,-1.5258396863937378,3.302863597869873,3.45013427734375,2.075919587279391
1720293300089,1720293307.166809,52.80475083423343,-67.41713871570379,608.0472412109375,0.7632883787155151,-1.4957042932510376,3.315624237060547,3.45001220703125,2.0728051538621797
1720293300189,1720293307.266884,52.80475274147163,-67.41713835249752,608.047119140625,0.46919751167297363,-1.5185121297836304,3.347836971282959,3.45001220703125,2.0812058848329014
1720293300289,1720293307.366892,52.80475465487554,-67.41713798701562,608.0486450195312,0.21167691051959991,-1.6139404773712158,3.3974831104278564,3.45025634765625,2.086160941162079
1720293300389,1720293307.46686,52.80475657848522,-67.41713762290985,608.0527954101562,0.3609316349029541,-1.627129077911377,3.474069833755493,3.4503173828125,2.1029298963532086
1720293300489,1720293307.567055,52.80475851179787,-67.41713725880177,608.0587158203125,0.03294582664966583,-1.804015874862671,3.610050916671753,3.4603271484375,2.1049553032243895
1720293300589,1720293307.667188,52.8047604541102,-67.4171369037976,608.0640869140625,-0.636115312576294,-1.7258282899856567,3.7874650955200195,3.47027587890625,2.1204797576392145
1720293300689,1720293307.7668328,52.8047623497576,-67.41713658181243,608.0678100585938,-0.8746293783187866,-1.704253911972046,3.987233877182007,3.4801025390625,2.1160806925721567
1720293300789,1720293307.866878,52.80476430157136,-67.41713628892968,608.0703125,-1.0733789205551147,-2.0850226879119873,4.202645301818848,3.47003173828125,2.1294384640116766
1720293300889,1720293307.966837,52.80476625892917,-67.41713603328229,608.0724487304688,-1.039775013923645,-2.3776237964630127,4.3758158683776855,3.45001220703125,2.146134757037397
1720293300989,1720293308.0667741,52.80476822397537,-67.41713580658214,608.0748901367188,-0.6660025119781494,-2.5927515029907227,4.476596355438232,3.4500732421875,2.169054688863124
1720293301089,1720293308.166848,52.804770207441514,-67.41713560848157,608.0772705078125,-0.39652854204177856,-2.7590012550354004,4.532612323760986,3.48004150390625,2.1869149118740094
1720293301189,1720293308.266814,52.80477220466379,-67.41713542398965,608.0791625976562,-0.266314834356308,-2.7797560691833496,4.568272113800049,3.53009033203125,2.208659638438864
1720293301289,1720293308.3667998,52.80477421698428,-67.41713525666944,608.0802612304688,-0.07156084477901459,-2.593177080154419,4.583155632019043,3.53997802734375,2.2186610703803864
1720293301389,1720293308.466785,52.80477623701258,-67.4171351009728,608.0796508789062,-0.13823863863945007,-2.489091157913208,4.6252055168151855,3.53997802734375,2.2292566156402267
1720293301489,1720293308.5667698,52.80477826338144,-67.41713495649785,608.0809936523438,-0.47855833172798157,-2.1837167739868164,4.6566162109375,3.5400390625,2.2265340729227736
1720293301589,1720293308.666877,52.80478028993272,-67.4171348252843,608.083740234375,-0.37435153126716614,-1.7879456281661987,4.6551337242126465,3.54010009765625,2.230953456445538
1720293301689,1720293308.76679,52.8047823133769,-67.41713471030286,608.085205078125,-0.2319507747888565,-1.8909841775894165,4.623528957366943,3.54010009765625,2.221831521376201
1720293301789,1720293308.866954,52.80478433088658,-67.41713461162182,608.0869140625,-0.2690642178058624,-1.8653013706207275,4.5756025314331055,3.5400390625,2.2147272781825023
1720293301889,1720293308.967177,52.804786346478345,-67.4171345199206,608.0901489257812,0.05117961764335632,-1.5442256927490234,4.500681400299072,3.5401611328125,2.2099334723110005
1720293301990,1720293309.067404,52.80478836213571,-67.41713442428458,608.094482421875,0.34461233019828796,-1.5711108446121216,4.377955913543701,3.5401611328125,2.205794387170165
1720293302089,1720293309.166823,52.80479032300048,-67.41713432311558,608.0975341796875,0.5137433409690857,-1.7322118282318115,4.250988483428955,3.5400390625,2.2057754748886
1720293302189,1720293309.2668102,52.804792338117494,-67.41713420398341,608.09912109375,0.6514796018600464,-1.6380177736282349,4.121081829071045,3.5400390625,2.206514389242456
1720293302289,1720293309.366775,52.80479435410499,-67.41713406351434,608.101318359375,0.8870511651039124,-1.3318960666656494,4.037995338439941,3.5400390625,2.207454064168206
1720293302389,1720293309.466784,52.80479636625577,-67.41713390210198,608.1039428710938,0.5577224493026733,-1.0106101036071777,4.0351362228393555,3.5400390625,2.202036091166034
1720293302489,1720293309.566966,52.80479837343719,-67.41713372677255,608.10595703125,-0.05189488083124161,-0.9848008155822754,4.071329593658447,3.5400390625,2.203109571059473
1720293302589,1720293309.6667771,52.80480037666181,-67.41713355467049,608.1079711914062,-0.34069573879241943,-1.199466347694397,4.105795860290527,3.53997802734375,2.2035617189900503
1720293302689,1720293309.7667992,52.80480238280946,-67.41713339481835,608.1102905273438,-0.48374703526496887,-1.4408906698226929,4.080254077911377,3.5400390625,2.2061445180256176
1720293302789,1720293309.8667939,52.80480439503605,-67.4171332481612,608.1133422851562,-0.4946160614490509,-1.290763020515442,3.997576951980591,3.5400390625,2.216122865931588
1720293302889,1720293309.966811,52.80480641475439,-67.41713310872538,608.1153564453125,-0.3149835765361786,-1.4299103021621704,3.9007010459899902,3.53997802734375,2.215653267886885
1720293302989,1720293310.066837,52.804808443923434,-67.41713297252136,608.1163940429688,-0.3513571321964264,-2.0127882957458496,3.807340383529663,3.5400390625,2.2169252448056205
1720293303089,1720293310.166943,52.80481047925657,-67.41713283988476,608.11865234375,-0.42586666345596313,-2.138295888900757,3.721388816833496,3.5401611328125,2.2239495042776136
1720293303189,1720293310.267174,52.804812511349695,-67.41713271264035,608.122314453125,-0.5790649652481079,-2.137214422225952,3.6869242191314697,3.54010009765625,2.252997781116582
1720293303290,1720293310.367347,52.80481455576101,-67.41713259395702,608.1245727539062,-0.8840840458869934,-2.107232093811035,3.6531822681427,3.53997802734375,2.24960529646215
1720293303389,1720293310.4667609,52.80481655590013,-67.41713249730229,608.1261596679688,-1.376347303390503,-1.6854931116104126,3.6474530696868896,3.53997802734375,2.2707312053192843
1720293303489,1720293310.566748,52.804818613097176,-67.41713242861316,608.1282958984375,-1.5788908004760742,-1.3457558155059814,3.5999221801757812,3.5400390625,2.2745694994321837
1720293303589,1720293310.666761,52.80482067061665,-67.41713239148993,608.1296997070312,-1.0824733972549438,-1.7384601831436157,3.490367889404297,3.5400390625,2.265637287435848
1720293303689,1720293310.76677,52.80482273008599,-67.41713238223993,608.128662109375,-0.7125108242034912,-1.9593559503555298,3.3701300621032715,3.5399169921875,2.25947225272697
1720293303789,1720293310.8667462,52.80482479101128,-67.41713238916891,608.1255493164062,-0.4657674729824066,-1.676875114440918,3.2565670013427734,3.53985595703125,2.2597655320387946
1720293303889,1720293310.966729,52.80482685980844,-67.4171323980748,608.12255859375,0.13499151170253754,-1.6676201820373535,3.1444880962371826,3.53985595703125,2.2584653136721022
1720293303989,1720293311.066781,52.80482893433459,-67.41713239827358,608.1209716796875,0.3126547336578369,-1.6927459239959717,3.082874298095703,3.53997802734375,2.2706131085918013
1720293304089,1720293311.16678,52.804831001785416,-67.41713238665022,608.1197509765625,0.19086697697639465,-1.3884464502334595,3.021604537963867,3.53997802734375,2.2520060026424575
1720293304189,1720293311.266777,52.804833053088615,-67.41713236188514,608.1185302734375,0.2549803853034973,-1.3559467792510986,2.9908828735351562,3.5399169921875,2.248762182039006
1720293304289,1720293311.3667588,52.80483510193466,-67.41713232789886,608.1167602539062,0.24665521085262299,-1.4873958826065063,2.9665141105651855,3.5399169921875,2.2463430129608373
1720293304389,1720293311.4668438,52.804837150069375,-67.4171322877784,608.1150512695312,0.10756289213895798,-1.497696876525879,2.957909107208252,3.5399169921875,2.2498846930319814
1720293304489,1720293311.567081,52.80483919781975,-67.41713224617182,608.11376953125,-0.02512008510529995,-1.5700812339782715,2.953151226043701,3.53997802734375,2.251383153818871
1720293304589,1720293311.6672819,52.80484124627062,-67.41713220561863,608.11328125,-0.08119440078735352,-1.5291692018508911,2.96099591255188,3.52001953125,2.24373721617567
1720293304689,1720293311.76683,52.80484324386843,-67.41713216697526,608.1117553710938,-0.08190006762742996,-1.5237879753112793,2.986093044281006,3.5198974609375,2.237500953317208
1720293304789,1720293311.866857,52.80484529729801,-67.41713212942517,608.1098022460938,-0.17962120473384857,-1.329414963722229,3.028000831604004,3.5399169921875,2.242391230606823
1720293304889,1720293311.9667819,52.8048473437876,-67.41713209464339,608.1065673828125,-0.13773268461227417,-1.1227667331695557,3.0410492420196533,3.4998779296875,2.2306607694645724
1720293304989,1720293312.066744,52.80484937753899,-67.41713206133912,608.101318359375,0.014194920659065247,-1.227518916130066,3.052111864089966,3.44989013671875,2.236676473359613
1720293305089,1720293312.16674,52.80485140410412,-67.41713202396392,608.0952758789062,0.03345349431037903,-1.525666356086731,3.06215238571167,3.4498291015625,2.225348639253772
1720293305189,1720293312.266813,52.80485341245823,-67.41713198629098,608.0881958007812,0.06987301260232925,-1.7518967390060425,3.075880289077759,3.44989013671875,2.2138804740195104
1720293305289,1720293312.366708,52.804855427961705,-67.41713194061275,608.0827026367188,0.07820262014865875,-1.819690465927124,3.0781564712524414,3.44989013671875,2.2209398017513813
1720293305389,1720293312.466777,52.80485744918919,-67.41713188708296,608.0767211914062,0.16011570394039154,-1.9185718297958374,3.079648971557617,3.4498291015625,2.2213870323310796
1720293305489,1720293312.566748,52.804859470696805,-67.4171318260212,608.0698852539062,0.24230749905109406,-1.9396790266036987,3.0653865337371826,3.44989013671875,2.22119527839028
1720293305589,1720293312.66676,52.804861491870014,-67.41713175908713,608.0641479492188,0.2568689286708832,-2.1388823986053467,3.0619781017303467,3.44976806640625,2.2246300012070206
1720293305689,1720293312.76679,52.80486352346319,-67.41713168694866,608.0592651367188,0.2393476814031601,-2.3334641456604004,3.082761526107788,3.44976806640625,2.222175559304687
1720293305789,1720293312.866981,52.80486556324438,-67.4171316097708,608.0553588867188,0.10887505114078522,-2.3036420345306396,3.102635145187378,3.44976806640625,2.218912737748693
1720293305890,1720293312.9680781,52.804867605248546,-67.41713153268164,608.050537109375,0.057793911546468735,-2.313718795776367,3.146967649459839,3.44976806640625,2.227832534487851
1720293305989,1720293313.066741,52.804869597896946,-67.41713145962949,608.0450439453125,0.04608991742134094,-2.1757760047912598,3.1637227535247803,3.43988037109375,2.22461128518956
1720293306089,1720293313.166738,52.80487164261357,-67.41713138544152,608.0399169921875,-0.011956417933106422,-1.9067860841751099,3.1771247386932373,3.4197998046875,2.230949079598401
1720293306189,1720293313.2668061,52.804873678386535,-67.41713131702686,608.0343017578125,-0.02693049982190132,-1.9648064374923706,3.1416125297546387,3.39984130859375,2.221151589330744
1720293306289,1720293313.366782,52.80487571454696,-67.41713124991081,608.0272827148438,0.13509206473827362,-2.123377561569214,3.10585355758667,3.42974853515625,2.2212587790429565
1720293306389,1720293313.466762,52.804877753528906,-67.41713118214732,608.0202026367188,0.18625320494174957,-2.073087692260742,3.05631685256958,3.39990234375,2.2260515256139484
1720293306489,1720293313.5667698,52.80487979040199,-67.417131114607,608.01416015625,0.11943602561950684,-1.8867981433868408,3.0042409896850586,3.35980224609375,2.2210716339202423
1720293306589,1720293313.666667,52.80488182545406,-67.41713104775681,608.0075073242188,0.18412378430366516,-1.81608247756958,2.9672749042510986,3.39984130859375,2.221712170468525
1720293306689,1720293313.766755,52.80488386021178,-67.41713098389326,608.002197265625,0.3612654507160187,-1.8935878276824951,2.9037652015686035,3.39990234375,2.2205101785093606
1720293306789,1720293313.866731,52.80488589379484,-67.41713092059022,607.9957885742188,0.40427646040916443,-1.8728865385055542,2.864407539367676,3.349853515625,2.201920853453831
1720293306889,1720293313.966783,52.804887925578,-67.41713085666146,607.9896240234375,0.42940834164619446,-1.800479531288147,2.82220721244812,3.34979248046875,2.1980725298404424
1720293306989,1720293314.06674,52.80488995759273,-67.4171307901143,607.9838256835938,0.5092769861221313,-1.7735481262207031,2.7776410579681396,3.34967041015625,2.1976048435455655
1720293307089,1720293314.166974,52.80489197937372,-67.41713071697214,607.9788818359375,0.5530720949172974,-1.7319005727767944,2.7006797790527344,3.3497314453125,2.192913901195252
1720293307189,1720293314.267154,52.80489398566298,-67.41713064378709,607.9737548828125,0.48406052589416504,-1.6167218685150146,2.578751564025879,3.34967041015625,2.181748537201211
1720293307290,1720293314.367359,52.804895989583564,-67.41713057046626,607.9691162109375,0.3804319500923157,-1.5244252681732178,2.3946611881256104,3.34979248046875,2.170328616239015
1720293307389,1720293314.4667351,52.80489794048696,-67.41713050097151,607.9651489257812,0.46928608417510986,-1.5446295738220215,2.1243579387664795,3.34991455078125,2.1733491989341704
1720293307489,1720293314.566698,52.8048999472325,-67.4171304293198,607.96142578125,0.4140849709510803,-1.601455569267273,1.781004548072815,3.35992431640625,2.171944619890742
1720293307589,1720293314.6667352,52.804901951398385,-67.41713035811995,607.9578247070312,0.309749960899353,-1.624124526977539,1.396820068359375,3.35992431640625,2.1542117311384055
1720293307689,1720293314.766687,52.804903951253515,-67.41713029002256,607.9541625976562,0.21022923290729523,-1.6726703643798828,0.9563823342323303,3.34991455078125,2.1456868523488475
1720293307789,1720293314.866787,52.80490594759412,-67.41713023223282,607.9527587890625,-0.07703109085559845,-1.9909685850143433,0.509733259677887,3.3499755859375,2.1440466732342482
1720293307889,1720293314.966721,52.804907943014285,-67.4171301894037,607.9514770507812,-0.3512791693210602,-1.9049248695373535,0.027879662811756134,3.3599853515625,2.1499547534324055
1720293307989,1720293315.0667078,52.80490993983214,-67.41713017035877,607.9510498046875,-0.4621902108192444,-1.7409149408340454,-0.49187785387039185,3.39007568359375,2.1501692237486156
1720293308089,1720293315.166689,52.8049119331139,-67.41713018374999,607.9512939453125,-0.5119764804840088,-1.9564229249954224,-1.0067806243896484,3.3800048828125,2.153842794106605
1720293308189,1720293315.266689,52.80491392144015,-67.41713023251889,607.951416015625,-0.5271403193473816,-1.878370761871338,-1.5259120464324951,3.36004638671875,2.153889487005796
1720293308289,1720293315.366783,52.804915906186714,-67.41713031139109,607.9517822265625,-0.5076722502708435,-1.4799288511276245,-2.1004281044006348,3.35992431640625,2.137801362835736
1720293308389,1720293315.466891,52.804917878990494,-67.41713042065065,607.9508666992188,-0.4284134805202484,-1.4766689538955688,-2.706766128540039,3.3900146484375,2.1336901814200306
1720293308489,1720293315.5670881,52.80491984209272,-67.41713055589803,607.9510498046875,-0.18539290130138397,-1.5694496631622314,-3.2849881649017334,3.41998291015625,2.129875952556347
1720293308590,1720293315.6672928,52.80492179675373,-67.41713070742176,607.9512329101562,-0.00820247270166874,-1.5644642114639282,-3.793217658996582,3.42999267578125,2.1199747580894495
1720293308689,1720293315.766746,52.80492369052139,-67.41713086900478,607.952392578125,0.10183174163103104,-1.6567678451538086,-4.206595420837402,3.4100341796875,2.0995458081693616
1720293308789,1720293315.866775,52.80492562813643,-67.41713104184372,607.9548950195312,0.1760128140449524,-1.6785109043121338,-4.535768508911133,3.4300537109375,2.0918179996792823
1720293308889,1720293315.9666848,52.80492756187548,-67.41713121923182,607.957275390625,0.14103727042675018,-1.6984474658966064,-4.792555332183838,3.4500732421875,2.083249847908667
1720293308989,1720293316.066706,52.80492949268076,-67.41713140056554,607.9598999023438,0.1073416918516159,-1.6983046531677246,-4.971386432647705,3.45001220703125,2.0957097091000785
1720293309089,1720293316.166684,52.80493141881267,-67.41713158542069,607.9631958007812,0.15602920949459076,-1.627509593963623,-5.126873016357422,3.45013427734375,2.0855035239945345
1720293309189,1720293316.266808,52.804933327053035,-67.41713177618631,607.9686279296875,0.1955564171075821,-1.8037583827972412,-5.21838903427124,3.45013427734375,2.0952220599105735
1720293309289,1720293316.366721,52.8049352372111,-67.41713196810932,607.9743041992188,0.09835073351860046,-1.99817955493927,-5.28569221496582,3.45013427734375,2.0953163777770647
1720293309389,1720293316.4666612,52.80493715044059,-67.41713216519891,607.9793701171875,0.0014737698948010802,-1.9872435331344604,-5.315129280090332,3.45013427734375,2.1014087615519634
1720293309489,1720293316.566705,52.80493907215957,-67.41713237675756,607.9838256835938,-0.058498721569776535,-2.0677828788757324,-5.357507228851318,3.45013427734375,2.0909426183360234
1720293309589,1720293316.66668,52.80494100232786,-67.41713260456122,607.9876708984375,-0.16248100996017456,-2.073882818222046,-5.381153583526611,3.4500732421875,2.1069904190622473
1720293309689,1720293316.766885,52.804942935478465,-67.41713284429662,607.9915771484375,-0.14947159588336945,-2.00425124168396,-5.418481826782227,3.4503173828125,2.104228834165774
1720293309790,1720293316.867033,52.80494486923424,-67.41713309343187,607.9931030273438,0.07852991670370102,-2.025958776473999,-5.449935436248779,3.4500732421875,2.1118459823261726
1720293309890,1720293316.967222,52.80494680698358,-67.41713334737976,607.9950561523438,0.23318813741207123,-1.9592669010162354,-5.464735507965088,3.4501953125,2.105955076636585
1720293309992,1720293317.0694551,52.80494875043401,-67.41713359743319,607.9979248046875,0.48049721121788025,-1.8421827554702759,-5.460209846496582,3.4501953125,2.1099485864368646
1720293310089,1720293317.166668,52.80495064099949,-67.41713383317546,608.0014038085938,0.6503682136535645,-1.9843389987945557,-5.441652297973633,3.45013427734375,2.115452345001768
1720293310189,1720293317.266656,52.804952580364564,-67.41713406805586,608.0049438476562,0.61924147605896,-1.9832638502120972,-5.36882209777832,3.4500732421875,2.1250718230925036
1720293310289,1720293317.366692,52.80495452783891,-67.41713429474702,608.00830078125,0.7349628210067749,-1.8218951225280762,-5.240447998046875,3.4500732421875,2.131676564253739
1720293310389,1720293317.466708,52.80495648284485,-67.41713451269935,608.0118408203125,0.7925792932510376,-1.7170883417129517,-4.998555660247803,3.4500732421875,2.1377435899929558
1720293310489,1720293317.5666308,52.8049584422911,-67.41713471911572,608.0158081054688,0.7183416485786438,-1.5165903568267822,-4.65734338760376,3.5001220703125,2.132490242483997
1720293310589,1720293317.6666849,52.804960401560784,-67.41713491447952,608.0191650390625,0.6394912600517273,-1.4228229522705078,-4.3027520179748535,3.53009033203125,2.1325321774498938
1720293310689,1720293317.766677,52.80496236118497,-67.41713510405663,608.0208129882812,0.4360349774360657,-1.4402613639831543,-3.975903034210205,3.530029296875,2.123379815448186
1720293310789,1720293317.86666,52.80496431978409,-67.41713529297628,608.0208129882812,0.22451215982437134,-1.5374293327331543,-3.694197177886963,3.52001953125,2.117206592327728
1720293310889,1720293317.9667032,52.80496627521825,-67.41713548072379,608.0211791992188,0.08568322658538818,-1.5277366638183594,-3.454864740371704,3.510009765625,2.123596678037445
1720293310989,1720293318.066792,52.80496822873039,-67.41713567352875,608.0225830078125,-0.03598945960402489,-1.5077307224273682,-3.2587366104125977,3.53009033203125,2.1143427449689605
1720293311089,1720293318.167043,52.80497017483054,-67.41713587178731,608.0242309570312,-0.11889051645994186,-1.5855352878570557,-3.126676559448242,3.5400390625,2.110168689901142
1720293311190,1720293318.267259,52.804972110011946,-67.41713607762973,608.0264892578125,-0.16495555639266968,-1.471301794052124,-3.0258452892303467,3.49005126953125,2.1030348632499085
1720293311289,1720293318.366723,52.80497399006318,-67.41713628628678,608.0278930664062,-0.17540514469146729,-1.2532211542129517,-2.9592697620391846,3.4500732421875,2.0999287443576384
1720293311389,1720293318.466631,52.80497591770527,-67.41713651159233,608.0279541015625,-0.20555350184440613,-1.3094220161437988,-2.9134318828582764,3.4500732421875,2.09484454054558
1720293311489,1720293318.5666828,52.804977842390095,-67.4171367453787,608.028076171875,-0.300923228263855,-1.5047872066497803,-2.898353338241577,3.45001220703125,2.0887633829366066
1720293311589,1720293318.666687,52.8049797660066,-67.41713698708459,608.0281372070312,-0.27912402153015137,-1.692552924156189,-2.908560037612915,3.45001220703125,2.0829645072919982
1720293311689,1720293318.766727,52.80498169152282,-67.41713724061289,608.0278930664062,-0.2289973348379135,-1.8148529529571533,-2.945871114730835,3.46002197265625,2.0848053853315642
1720293311789,1720293318.8666508,52.804983621197074,-67.41713750327538,608.0275268554688,-0.18681900203227997,-1.7214651107788086,-2.97701358795166,3.46002197265625,2.07890259878927
1720293311889,1720293318.966658,52.80498554853358,-67.41713777518153,608.0266723632812,-0.1591251939535141,-1.702661395072937,-3.0223300457000732,3.45001220703125,2.08122480541367
1720293311991,1720293319.068755,52.80498752202528,-67.41713806045237,608.0247802734375,-0.11213060468435287,-1.9900575876235962,-3.0479607582092285,3.44989013671875,2.075435337632613
1720293312089,1720293319.1666582,52.80498938863976,-67.41713833649357,608.0218505859375,-0.14320889115333557,-2.1452736854553223,-3.094694137573242,3.449951171875,2.0730527302375767
1720293312189,1720293319.266639,52.804991303449604,-67.41713862739165,608.0205688476562,-0.12200099974870682,-2.166187286376953,-3.157348155975342,3.449951171875,2.07185291255892
1720293312289,1720293319.3667321,52.80499322007059,-67.41713892606984,608.0198974609375,0.030358867719769478,-2.2869951725006104,-3.215273380279541,3.45001220703125,2.076116336637962
1720293312389,1720293319.466958,52.80499514044412,-67.4171392299669,608.0198974609375,0.1481269747018814,-2.395273447036743,-3.2838125228881836,3.4500732421875,2.087245916336644
1720293312490,1720293319.56713,52.80499706479528,-67.4171395365434,608.0204467773438,0.19361047446727753,-2.4926950931549072,-3.3399574756622314,3.4500732421875,2.1057667846069696
1720293312589,1720293319.666624,52.804998945590995,-67.4171398378678,608.0217895507812,0.1689239889383316,-2.585360527038574,-3.4103455543518066,3.4500732421875,2.104344996740471
1720293312689,1720293319.7667542,52.80500088145056,-67.4171401474813,608.0225219726562,0.12807436287403107,-2.5127742290496826,-3.4726409912109375,3.45001220703125,2.112057785456368
1720293312789,1720293319.866652,52.805002821232655,-67.41714045633063,608.0228881835938,0.16772596538066864,-2.4894821643829346,-3.5409889221191406,3.4500732421875,2.125620092988212
1720293312889,1720293319.966634,52.805004772521315,-67.41714076590416,608.0220947265625,0.26382267475128174,-2.718198776245117,-3.6081695556640625,3.45001220703125,2.1349472041272226
1720293312989,1720293320.0666502,52.80500673719044,-67.4171410724319,608.0205688476562,0.2212359458208084,-2.8961639404296875,-3.6731433868408203,3.45001220703125,2.152009939145542
1720293313089,1720293320.166689,52.80500871239225,-67.41714137304564,608.0201416015625,0.15467852354049683,-2.871068000793457,-3.7056846618652344,3.45001220703125,2.173547737213094
1720293313189,1720293320.2666812,52.805010691278724,-67.41714167405063,608.0191650390625,0.2156742364168167,-2.700270891189575,-3.7487199306488037,3.4500732421875,2.1769069853228165
1720293313289,1720293320.36666,52.80501268115747,-67.4171419708406,608.0191040039062,0.24407388269901276,-2.526057243347168,-3.761115074157715,3.45001220703125,2.197584815814717
1720293313389,1720293320.466642,52.805014678323154,-67.41714226472271,608.0180053710938,0.05679842084646225,-2.377164840698242,-3.734450340270996,3.45001220703125,2.1931513582901925
1720293313489,1720293320.566677,52.805016683513415,-67.4171425602032,608.0176391601562,-0.10272181779146194,-2.270279884338379,-3.6656904220581055,3.45001220703125,2.1987563418184206
